Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,4.042832374572754,4.152097702026367,3.8789336681365967,4.042832374572754,3.0881640911102295,185300,
1990-01-03,4.042832374572754,4.042832374572754,3.8789336681365967,3.9335663318634033,3.004699945449829,134900,-0.027399057825770082
1990-01-04,3.9335663318634033,3.9335663318634033,3.6604020595550537,3.7150349617004395,2.8377716541290283,27900,-0.057158595874870356
1990-01-05,3.7150349617004395,3.824300765991211,3.6604020595550537,3.824300765991211,2.9212357997894287,8400,0.028987630491216092
1990-01-08,3.824300765991211,3.824300765991211,3.7150349617004395,3.7150349617004395,2.8377716541290283,11800,-0.028987630491216193
1990-01-09,3.6604020595550537,3.6604020595550537,3.4965035915374756,3.5511362552642822,2.712576150894165,43900,-0.045120322828123526
1990-01-10,3.5511362552642822,3.5511362552642822,3.387237787246704,3.387237787246704,2.5873804092407227,27200,-0.047252853662429595
1990-01-11,3.44187068939209,3.6604020595550537,3.44187068939209,3.6604020595550537,2.7960402965545654,86400,0.07755829761077435
1990-01-12,3.5511362552642822,3.5511362552642822,3.2779719829559326,3.387237787246704,2.5873804092407227,124600,-0.07755829761077436
1990-01-15,3.387237787246704,3.4965035915374756,3.2779719829559326,3.387237787246704,2.5873804092407227,99700,0.0
1990-01-16,3.387237787246704,3.4965035915374756,3.387237787246704,3.44187068939209,2.629112958908081,78700,0.016000572444499896
1990-01-17,3.44187068939209,3.5511362552642822,3.44187068939209,3.5511362552642822,2.712576150894165,50500,0.031252281217929785
1990-01-18,3.4965035915374756,3.4965035915374756,3.387237787246704,3.4965035915374756,2.670844793319702,12800,-0.015503968174872368
1990-01-19,3.4965035915374756,3.4965035915374756,3.387237787246704,3.44187068939209,2.629112958908081,102700,-0.01574831304305736
1990-01-22,3.44187068939209,3.4965035915374756,3.44187068939209,3.44187068939209,2.629112958908081,15700,0.0
1990-01-23,3.44187068939209,3.4965035915374756,3.44187068939209,3.4965035915374756,2.670844793319702,13400,0.015748313043057356
1990-01-24,3.4965035915374756,3.6604020595550537,3.387237787246704,3.4965035915374756,2.670844793319702,111600,0.0
1990-01-25,3.4965035915374756,3.5511362552642822,3.4965035915374756,3.4965035915374756,2.670844793319702,68400,0.0
1990-01-26,3.4965035915374756,3.5511362552642822,3.44187068939209,3.4965035915374756,2.670844793319702,27900,0.0
1990-01-29,3.4965035915374756,3.4965035915374756,3.44187068939209,3.4965035915374756,2.670844793319702,5200,0.0
1990-01-30,3.4965035915374756,3.4965035915374756,3.223339080810547,3.223339080810547,2.4621846675872803,49600,-0.08134579226714164
1990-01-31,3.223339080810547,3.3326048851013184,3.223339080810547,3.2779719829559326,2.5039162635803223,17300,0.016806979523655778
1990-02-01,3.2779719829559326,3.3326048851013184,3.223339080810547,3.2779719829559326,2.5039162635803223,81900,0.0
1990-02-02,3.2779719829559326,3.387237787246704,3.223339080810547,3.387237787246704,2.5873804092407227,29000,0.03278992725592867
1990-02-05,3.387237787246704,3.6604020595550537,3.3326048851013184,3.6604020595550537,2.7960402965545654,82100,0.07755829761077435
1990-02-06,3.6604020595550537,3.7150349617004395,3.5511362552642822,3.6604020595550537,2.7960402965545654,184400,0.0
1990-02-07,3.6604020595550537,3.824300765991211,3.605769157409668,3.824300765991211,2.9212357997894287,229700,0.04380250937099481
1990-02-08,3.824300765991211,3.988199234008789,3.769667863845825,3.8789336681365967,2.962967872619629,458200,0.014184679823090863
1990-02-09,3.8789336681365967,3.8789336681365967,3.769667863845825,3.8789336681365967,2.962967872619629,145700,0.0
1990-02-12,3.8789336681365967,3.8789336681365967,3.824300765991211,3.8789336681365967,2.962967872619629,96000,0.0
1990-02-13,3.8789336681365967,3.8789336681365967,3.6604020595550537,3.6604020595550537,2.7960402965545654,72500,-0.05798718919408579
1990-02-14,3.6604020595550537,3.769667863845825,3.6604020595550537,3.769667863845825,2.8795042037963867,132200,0.029413891385284555
1990-02-15,3.769667863845825,3.824300765991211,3.6604020595550537,3.824300765991211,2.9212357997894287,493500,0.014388617985710233
1990-02-16,3.824300765991211,4.042832374572754,3.824300765991211,3.9335663318634033,3.004699945449829,583400,0.028170965383654184
1990-02-20,3.9335663318634033,4.042832374572754,3.9335663318634033,3.988199234008789,3.0464327335357666,57800,0.01379359930873368
1990-02-21,3.988199234008789,4.042832374572754,3.9335663318634033,3.9335663318634033,3.004699945449829,116400,-0.013793599308733705
1990-02-22,3.9335663318634033,4.152097702026367,3.9335663318634033,3.988199234008789,3.0464327335357666,120300,0.01379359930873368
1990-02-23,3.988199234008789,4.042832374572754,3.769667863845825,3.824300765991211,2.9212357997894287,213900,-0.041964564692387886
1990-02-26,3.824300765991211,3.824300765991211,3.6604020595550537,3.7150349617004395,2.8377716541290283,57200,-0.028987630491216193
1990-02-27,3.7150349617004395,3.769667863845825,3.605769157409668,3.605769157409668,2.754307985305786,103100,-0.029852889317331266
1990-02-28,3.605769157409668,3.6604020595550537,3.4965035915374756,3.6604020595550537,2.7960402965545654,41600,0.015038010437552629
1990-03-01,3.6604020595550537,3.7150349617004395,3.605769157409668,3.6604020595550537,2.7960402965545654,64900,0.0
1990-03-02,3.6604020595550537,3.824300765991211,3.605769157409668,3.769667863845825,2.8795042037963867,78900,0.029413891385284555
1990-03-05,3.769667863845825,3.8789336681365967,3.7150349617004395,3.769667863845825,2.8795042037963867,167400,0.0
1990-03-06,3.769667863845825,3.824300765991211,3.7150349617004395,3.769667863845825,2.8795042037963867,29500,0.0
1990-03-07,3.769667863845825,3.824300765991211,3.769667863845825,3.824300765991211,2.9212357997894287,66500,0.014388617985710233
1990-03-08,3.824300765991211,3.824300765991211,3.769667863845825,3.769667863845825,2.8795042037963867,62000,-0.014388617985710254
1990-03-09,3.824300765991211,3.988199234008789,3.824300765991211,3.9335663318634033,3.004699945449829,198500,0.04255958336936441
1990-03-12,3.9335663318634033,3.9335663318634033,3.824300765991211,3.9335663318634033,3.004699945449829,18700,0.0
1990-03-13,3.9335663318634033,3.9335663318634033,3.824300765991211,3.824300765991211,2.9212357997894287,20300,-0.02817096538365423
