Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2016-08-17,24.08637809753418,24.36323356628418,23.809524536132812,23.809524536132812,23.809524536132812,137600,
2016-08-18,24.36323356628418,24.36323356628418,23.532669067382812,23.671096801757812,23.671096801757812,895700,-0.0058309315541111885
2016-08-19,23.64341163635254,24.08637809753418,23.615724563598633,24.08637809753418,24.08637809753418,2400300,0.017391696866269662
2016-08-22,23.809524536132812,25.249170303344727,23.58803939819336,24.169435501098633,24.169435501098633,1138300,0.003442382560345399
2016-08-23,24.22480583190918,25.415283203125,24.08637809753418,24.916942596435547,24.916942596435547,751600,0.030459158556955076
2016-08-24,27.68549346923828,27.68549346923828,24.972314834594727,25.249170303344727,25.249170303344727,1280200,0.01324529826220951
2016-08-25,25.609081268310547,25.609081268310547,24.972314834594727,25.143964767456055,25.143964767456055,188300,-0.004175397644399323
2016-08-26,25.442968368530273,25.442968368530273,25.188261032104492,25.332225799560547,25.332225799560547,113200,0.007459433960527558
2016-08-29,25.35991096496582,26.024362564086914,25.35991096496582,25.63676643371582,25.63676643371582,704500,0.0119501777456224
2016-08-30,25.609081268310547,25.885934829711914,24.667774200439453,25.0,25.0,2435300,-0.025151685101564868
2016-08-31,24.77851676940918,24.972314834594727,24.36323356628418,24.739755630493164,24.739755630493164,4578700,-0.010464335458981108
2016-09-01,26.328903198242188,26.328903198242188,24.08637809753418,24.08637809753418,24.08637809753418,4585900,-0.026765032880714735
2016-09-02,24.313400268554688,24.313400268554688,23.64341163635254,23.798450469970703,23.798450469970703,4119100,-0.01202598427433518
2016-09-06,23.94795036315918,25.609081268310547,23.266887664794922,25.166112899780273,25.166112899780273,28543400,0.05587789110836781
2016-09-07,24.955703735351562,27.342193603515625,24.92801856994629,26.578073501586914,26.578073501586914,74965600,0.054588208047767324
2016-09-08,26.827241897583008,28.178295135498047,26.80509376525879,27.85714340209961,27.85714340209961,20861200,0.04700285766067851
2016-09-09,27.59136199951172,27.77962303161621,26.650054931640625,27.17607879638672,27.17607879638672,13491100,-0.024752298732553284
2016-09-12,26.611295700073242,27.519380569458008,26.417497634887695,27.353267669677734,27.353267669677734,7090300,0.006498867432271861
2016-09-13,26.650054931640625,27.486156463623047,26.58361053466797,26.854928970336914,26.854928970336914,9146300,-0.018386619349306854
2016-09-14,26.79401969909668,26.92137336730957,26.578073501586914,26.77187156677246,26.77187156677246,8722000,-0.003097610491217094
2016-09-15,26.64451789855957,27.148393630981445,26.589147567749023,27.07087516784668,27.07087516784668,8721800,0.011106664979370682
2016-09-16,26.926910400390625,27.126245498657227,26.64451789855957,26.838315963745117,26.838315963745117,9015000,-0.008627866301159911
2016-09-19,26.71096420288086,27.07087516784668,26.66666603088379,26.998891830444336,26.998891830444336,8243400,0.00596525523676403
2016-09-20,26.960132598876953,27.098560333251953,26.672203063964844,26.982280731201172,26.982280731201172,6082600,-0.0006154404944985298
2016-09-21,26.788482666015625,27.13178253173828,26.727575302124023,26.810630798339844,26.810630798339844,7544500,-0.006381900907370342
2016-09-22,26.849390029907227,26.99335479736328,26.52823829650879,26.594684600830078,26.594684600830078,8643800,-0.008087111660176068
2016-09-23,26.50609016418457,26.838315963745117,26.478404998779297,26.58361053466797,26.58361053466797,3775600,-0.0004164882042182743
2016-09-26,26.42303466796875,26.611295700073242,26.40088653564453,26.51716423034668,26.51716423034668,5133500,-0.002502650452698551
2016-09-27,26.456256866455078,26.566999435424805,26.384275436401367,26.461793899536133,26.461793899536133,4982900,-0.002090277080776374
2016-09-28,26.511627197265625,26.638980865478516,26.317829132080078,26.500553131103516,26.500553131103516,4061600,0.0014636526007574338
2016-09-29,26.362125396728516,26.53931427001953,26.30675506591797,26.339977264404297,26.339977264404297,2996500,-0.006077772489940405
2016-09-30,26.456256866455078,26.63344383239746,26.334440231323242,26.467330932617188,26.467330932617188,3125100,0.004823344323511338
2016-10-03,26.373201370239258,26.605758666992188,26.351051330566406,26.53931427001953,26.53931427001953,2709500,0.002716013487640625
2016-10-04,26.48394203186035,26.578073501586914,26.36766242980957,26.500553131103516,26.500553131103516,3037500,-0.0014615853212116361
2016-10-05,26.43410873413086,27.054264068603516,26.301218032836914,26.838315963745117,26.838315963745117,3355900,0.012664960962216752
2016-10-06,26.838315963745117,26.893688201904297,26.56146240234375,26.79401969909668,26.79401969909668,2604700,-0.0016518495483457212
2016-10-07,26.79401969909668,26.838315963745117,26.544851303100586,26.616832733154297,26.616832733154297,1781600,-0.006634891894824227
2016-10-10,26.616832733154297,26.799556732177734,26.218162536621094,26.312292098999023,26.312292098999023,2747200,-0.01150761497952379
2016-10-11,26.112957000732422,26.428571701049805,26.002214431762695,26.101882934570312,26.101882934570312,3166400,-0.008028755372249528
2016-10-12,26.002214431762695,26.27353286743164,25.8914737701416,26.08527183532715,26.08527183532715,2965800,-0.0006365972575966016
2016-10-13,25.968992233276367,26.27353286743164,25.825027465820312,26.096345901489258,26.096345901489258,2424300,0.00042444319699750375
2016-10-14,26.151716232299805,26.362125396728516,26.01882553100586,26.15725326538086,26.15725326538086,2763900,0.002331222822796387
2016-10-17,26.16832733154297,26.389812469482422,26.040973663330078,26.240310668945312,26.240310668945312,2439500,0.0031702799478918633
2016-10-18,26.328903198242188,26.467330932617188,26.024362564086914,26.40088653564453,26.40088653564453,2720100,0.006100786960536247
2016-10-19,26.328903198242188,26.600221633911133,26.312292098999023,26.417497634887695,26.417497634887695,2256500,0.0006289893207328979
2016-10-20,26.279069900512695,26.489479064941406,26.26245880126953,26.41196060180664,26.41196060180664,1950800,-0.0002096191513651598
2016-10-21,26.279069900512695,26.36766242980957,26.068660736083984,26.15725326538086,26.15725326538086,1754300,-0.00969043707779589
2016-10-24,26.35658836364746,26.63344383239746,26.28460693359375,26.544851303100586,26.544851303100586,1835400,0.0147092807528572
2016-10-25,26.428571701049805,26.544851303100586,25.930233001708984,26.01882553100586,26.01882553100586,2736200,-0.020015469426348225
2016-10-26,25.941307067871094,26.218162536621094,25.825027465820312,25.86932373046875,25.86932373046875,2990700,-0.005762480117844009
2016-10-27,27.364341735839844,27.54706573486328,26.600221633911133,26.76079750061035,26.76079750061035,12710800,0.03388018199765729
2016-10-28,26.638980865478516,27.225914001464844,26.57253646850586,27.05980110168457,27.05980110168457,6904300,0.011111235663322332
2016-10-31,27.13178253173828,27.403100967407227,27.032115936279297,27.181617736816406,27.181617736816406,6165300,0.004491653889004109
2016-11-01,27.203765869140625,27.397563934326172,26.716501235961914,26.838315963745117,26.838315963745117,4038200,-0.012710359725902896
2016-11-02,26.71096420288086,27.18715476989746,26.683277130126953,27.13178253173828,27.13178253173828,3323500,0.010875261248655156
2016-11-03,27.109634399414062,27.3698787689209,26.843852996826172,27.00442886352539,27.00442886352539,2414400,-0.00470494332206747
2016-11-04,26.92137336730957,27.253599166870117,26.854928970336914,26.92137336730957,26.92137336730957,3196900,-0.0030803644434981435
2016-11-07,27.07087516784668,27.68549346923828,27.07087516784668,27.41971206665039,27.41971206665039,2314500,0.018341653136001765
2016-11-08,27.41971206665039,27.65226936340332,27.397563934326172,27.5083065032959,27.5083065032959,1684000,0.0032258405010246204
2016-11-09,26.915836334228516,27.619047164916992,26.832778930664062,27.336654663085938,27.336654663085938,2960200,-0.00625955045023445
2016-11-10,27.331117630004883,27.713178634643555,26.904762268066406,27.275747299194336,27.275747299194336,3026400,-0.002230533247237801
2016-11-11,27.242525100708008,27.380952835083008,27.03765296936035,27.214839935302734,27.214839935302734,1602600,-0.0022355196502144726
2016-11-14,27.20930290222168,27.436323165893555,26.78294563293457,27.126245498657227,27.126245498657227,1776300,-0.0032606825731594127
2016-11-15,27.148393630981445,27.86821746826172,27.032115936279297,27.72978973388672,27.72978973388672,3543500,0.022005549169091775
2016-11-16,27.613510131835938,28.145071029663086,27.530454635620117,28.0454044342041,28.0454044342041,2532300,0.011317506781837652
2016-11-17,28.001108169555664,28.87596893310547,27.96234703063965,28.682170867919922,28.682170867919922,2902200,0.022450921853047534
2016-11-18,28.671096801757812,28.98117446899414,28.626798629760742,28.78737449645996,28.78737449645996,2129200,0.0036611998716469417
2016-11-21,28.73754119873047,29.186046600341797,28.73754119873047,29.036544799804688,29.036544799804688,1596100,0.008618296671566175
