Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,33.74335479736328,34.87010955810547,33.387535095214844,34.87010955810547,10.723886489868164,1663000,
1990-01-03,34.98871612548828,35.93756103515625,34.929412841796875,35.52244186401367,10.924504280090332,2700700,0.018534729496576696
1990-01-04,35.34453201293945,35.58174514770508,34.51428985595703,34.929412841796875,10.742135047912598,2521500,-0.016834501775445078
1990-01-05,34.81080627441406,35.10731887817383,34.51428985595703,34.751502990722656,10.687411308288574,1340500,-0.005107327767854357
1990-01-08,34.51428985595703,34.87010955810547,34.395687103271484,34.57359313964844,10.632701873779297,1228200,-0.005132201140481455
1990-01-09,34.632896423339844,34.751502990722656,33.80265808105469,33.98056411743164,10.450324058532715,1459400,-0.017301346132383957
1990-01-10,33.684051513671875,33.684051513671875,32.972415924072266,33.62474822998047,10.340900421142578,1780600,-0.010526041678579255
1990-01-11,33.86195755004883,33.98056411743164,33.44683837890625,33.62474822998047,10.340900421142578,1628800,0.0
1990-01-12,33.03171920776367,33.62474822998047,32.73520278930664,32.79450607299805,10.085561752319336,1945800,-0.02500207501553031
1990-01-15,32.73520278930664,32.91311264038086,32.08287048339844,32.08287048339844,9.866707801818848,1764200,-0.021938629865328216
1990-01-16,31.727054595947266,32.972415924072266,31.54914665222168,32.85380935668945,10.103803634643555,2727500,0.023745708685162875
1990-01-17,32.972415924072266,33.03171920776367,32.142173767089844,32.20147705078125,9.903185844421387,1827000,-0.020055442601596016
1990-01-18,31.845661163330078,32.32008361816406,31.489843368530273,32.260780334472656,9.92142391204834,1554400,0.0018399426769294056
1990-01-19,32.260780334472656,32.73520278930664,32.20147705078125,32.616600036621094,10.030852317810059,1564400,0.010969124696998504
1990-01-22,32.616600036621094,32.675899505615234,31.311935424804688,31.489843368530273,9.68432903289795,1522000,-0.03515655975357502
1990-01-23,31.608449935913086,32.260780334472656,31.193328857421875,31.430540084838867,9.666091918945312,1741000,-0.0018849325704782967
1990-01-24,31.074722290039062,31.727054595947266,30.83751106262207,31.54914665222168,9.702564239501953,1376800,0.0037661222717328287
1990-01-25,31.66775131225586,31.786357879638672,30.600299835205078,30.83751106262207,9.483715057373047,1394900,-0.02281408197193755
1990-01-26,30.718904495239258,30.896814346313477,30.244482040405273,30.83751106262207,9.483715057373047,1461300,0.0
1990-01-29,31.074722290039062,31.193328857421875,30.30378532409668,30.718904495239258,9.447234153747559,995600,-0.003854106666954207
1990-01-30,30.778207778930664,31.25263214111328,30.185178756713867,31.13402557373047,9.574905395507812,1300500,0.013423638130421004
1990-01-31,30.00727081298828,30.363088607788086,29.651453018188477,30.30378532409668,9.319575309753418,3315100,-0.02702859461693891
1990-02-01,30.244482040405273,30.30378532409668,29.710756301879883,29.829360961914062,9.173669815063477,1726800,-0.015779655890753457
1990-02-02,29.88866424560547,30.540996551513672,29.829360961914062,30.244482040405273,9.301334381103516,1925000,0.013820467560276462
