Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,8.341983795166016,8.43136215209961,8.282397270202637,8.43136215209961,4.150441646575928,1538900,
1990-01-03,8.43136215209961,8.550533294677734,8.371776580810547,8.46115493774414,4.165106773376465,1834600,0.003527161712932261
1990-01-04,8.520740509033203,8.729290008544922,8.490947723388672,8.729290008544922,4.2971014976501465,1352100,0.031198813943148704
1990-01-05,8.69949722290039,8.848461151123047,8.580326080322266,8.848461151123047,4.355762481689453,1398700,0.013558951784792958
1990-01-08,8.788875579833984,8.93783950805664,8.759082794189453,8.848461151123047,4.355762481689453,897300,0.0
1990-01-09,8.848461151123047,8.848461151123047,8.580326080322266,8.66970443725586,4.267767429351807,1239200,-0.020408836645081266
1990-01-10,8.610118865966797,8.66970443725586,8.520740509033203,8.580326080322266,4.223770618438721,563700,-0.010362599655238445
1990-01-11,8.580326080322266,8.610118865966797,8.46115493774414,8.520740509033203,4.194437026977539,1088200,-0.00696911062798731
1990-01-12,8.341983795166016,8.401569366455078,8.222811698913574,8.371776580810547,4.121109485626221,723200,-0.017636710218137713
1990-01-15,8.312191009521484,8.341983795166016,8.252604484558105,8.341983795166016,4.106444358825684,746200,-0.0035648851672453884
1990-01-16,8.282397270202637,8.520740509033203,8.282397270202637,8.520740509033203,4.194437026977539,1981800,0.021201595385383108
1990-01-17,8.490947723388672,8.490947723388672,8.282397270202637,8.341983795166016,4.106444358825684,1652500,-0.02120159538538312
1990-01-18,8.312191009521484,8.520740509033203,8.282397270202637,8.490947723388672,4.17977237701416,1592800,0.017699255224991557
1990-01-19,8.520740509033203,8.520740509033203,8.401569366455078,8.43136215209961,4.150441646575928,1977700,-0.0070420403521751105
1990-01-22,8.371776580810547,8.46115493774414,8.252604484558105,8.252604484558105,4.062443256378174,1155300,-0.021430169544428116
1990-01-23,8.312191009521484,8.371776580810547,8.252604484558105,8.282397270202637,4.077112197875977,1823300,0.0036043632753961436
1990-01-24,8.10364055633545,8.193018913269043,7.954677104949951,8.10364055633545,3.9891154766082764,1021800,-0.02181942190752157
1990-01-25,8.163226127624512,8.163226127624512,7.746127605438232,7.805713176727295,3.8424582481384277,779000,-0.037457190700369
1990-01-26,7.805713176727295,8.10364055633545,7.805713176727295,8.10364055633545,3.9891154766082764,772300,0.037457190700369
1990-01-29,8.10364055633545,8.282397270202637,8.073847770690918,8.222811698913574,4.047776699066162,1259300,0.014598245924021038
1990-01-30,8.252604484558105,8.341983795166016,8.193018913269043,8.222811698913574,4.047776699066162,1540100,0.0
1990-01-31,8.163226127624512,8.252604484558105,8.10364055633545,8.10364055633545,3.9891154766082764,1500300,-0.014598245924021001
1990-02-01,8.163226127624512,8.163226127624512,8.10364055633545,8.13343334197998,4.003781795501709,862400,0.003669842074609588
