Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2010-12-15,25.0,28.75,24.5,27.25,27.25,8926100,
2010-12-16,26.84000015258789,28.469999313354492,26.84000015258789,27.350000381469727,27.350000381469727,464600,0.0036630217064418436
2010-12-17,27.170000076293945,28.139999389648438,27.170000076293945,28.06999969482422,28.06999969482422,37200,0.02598483668614093
2010-12-20,28.739999771118164,29.18000030517578,28.15999984741211,28.530000686645508,28.530000686645508,450800,0.016254809791063127
2010-12-21,29.0,30.0,28.979999542236328,29.75,29.75,696600,0.04187294269873971
2010-12-22,29.6299991607666,30.200000762939453,28.959999084472656,29.079999923706055,29.079999923706055,123400,-0.0227784819499084
2010-12-23,28.90999984741211,30.809999465942383,28.90999984741211,30.809999465942383,30.809999465942383,127800,0.057788645232940826
2010-12-27,30.829999923706055,31.43000030517578,30.5,30.989999771118164,30.989999771118164,153600,0.005825269139317978
2010-12-28,30.829999923706055,31.420000076293945,30.059999465942383,31.059999465942383,31.059999465942383,74500,0.0022562361121658847
2010-12-29,31.0,31.43000030517578,30.579999923706055,31.0,31.0,155000,-0.0019335960410089591
2010-12-30,30.709999084472656,30.989999771118164,30.530000686645508,30.799999237060547,30.799999237060547,58000,-0.006472539276379205
2010-12-31,30.56999969482422,30.979999542236328,30.34000015258789,30.920000076293945,30.920000076293945,18500,0.0038885609779169463
2011-01-03,31.25,31.25,30.100000381469727,30.469999313354492,30.469999313354492,219000,-0.014660655724199617
2011-01-04,30.0,30.229999542236328,28.75,29.979999542236328,29.979999542236328,460800,-0.016212093057001113
2011-01-05,30.110000610351562,30.5,30.0,30.399999618530273,30.399999618530273,167100,0.013912118458346417
2011-01-06,30.729999542236328,30.729999542236328,30.030000686645508,30.030000686645508,30.030000686645508,56900,-0.012245691003272783
2011-01-07,30.239999771118164,30.469999313354492,29.610000610351562,29.989999771118164,29.989999771118164,92900,-0.0013329197315777646
2011-01-10,30.0,30.149999618530273,29.950000762939453,30.0,30.0,121600,0.0003333965331762066
2011-01-11,30.049999237060547,31.229999542236328,30.0,31.139999389648438,31.139999389648438,53600,0.037295765143453875
2011-01-12,31.360000610351562,31.5,30.899999618530273,30.940000534057617,30.940000534057617,62800,-0.0064432843996157585
2011-01-13,30.899999618530273,30.899999618530273,29.559999465942383,30.200000762939453,30.200000762939453,464200,-0.02420791276227411
