Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,5.125,5.40625,5.125,5.34375,4.625056743621826,730800,
1990-01-03,5.375,5.375,5.25,5.28125,4.570962429046631,302000,-0.011764859881124006
1990-01-04,5.25,5.3125,5.21875,5.25,4.543915748596191,317600,-0.005934639894284028
1990-01-05,5.28125,5.34375,5.28125,5.34375,4.625056743621826,292000,0.017699499775408037
1990-01-08,5.3125,5.40625,5.28125,5.375,4.6630120277404785,191200,0.008172957442156016
1990-01-09,5.40625,5.46875,5.28125,5.3125,4.608791351318359,241600,-0.011695954346457675
1990-01-10,5.28125,5.34375,5.09375,5.1875,4.500347137451172,336400,-0.02381110741920477
1990-01-11,5.1875,5.1875,5.03125,5.0625,4.39190673828125,480400,-0.024391065928317534
1990-01-12,5.03125,5.0625,4.8125,4.96875,4.310575008392334,506800,-0.018692161691492664
1990-01-15,4.9375,5.125,4.9375,5.09375,4.419016361236572,212400,0.02484582077963085
1990-01-16,5.125,5.34375,5.09375,5.3125,4.608791351318359,166800,0.042048514259383996
1990-01-17,5.34375,5.375,5.25,5.28125,4.581679821014404,197200,-0.005899938847515752
1990-01-18,5.25,5.28125,5.1875,5.28125,4.581679821014404,265200,0.0
1990-01-19,5.28125,5.28125,5.21875,5.25,4.554569244384766,346800,-0.005934745431695038
1990-01-22,5.28125,5.28125,5.1875,5.1875,4.500347137451172,206800,-0.011976423139993947
1990-01-23,5.21875,5.4375,5.0625,5.40625,4.690121650695801,504800,0.041303984979639795
1990-01-24,5.40625,5.40625,5.21875,5.375,4.6630120277404785,660400,-0.005796923213977474
1990-01-25,5.34375,5.4375,5.3125,5.3125,4.608791351318359,510400,-0.011695954346457675
1990-01-26,5.3125,5.34375,5.25,5.28125,4.581679821014404,291600,-0.005899938847515752
1990-01-29,5.3125,5.375,5.1875,5.3125,4.608791351318359,417600,0.005899938847515774
1990-01-30,5.28125,5.3125,5.25,5.28125,4.581679821014404,309600,-0.005899938847515752
1990-01-31,5.3125,5.375,5.25,5.3125,4.608791351318359,522000,0.005899938847515774
1990-02-01,5.3125,5.34375,5.1875,5.25,4.554569244384766,787600,-0.01183468427921081
1990-02-02,5.25,5.375,5.25,5.375,4.6630120277404785,210000,0.023530638625668395
1990-02-05,5.375,5.46875,5.375,5.4375,4.7172322273254395,582800,0.011560637863846786
1990-02-06,5.4375,5.4375,5.40625,5.4375,4.7172322273254395,224800,0.0
1990-02-07,5.40625,5.5625,5.40625,5.5,4.771453380584717,650000,0.011428715351232029
1990-02-08,5.53125,5.59375,5.5,5.53125,4.7985639572143555,331600,0.00566574713399366
1990-02-09,5.5625,5.59375,5.5625,5.59375,4.852786064147949,224400,0.011236288662835305
1990-02-12,5.59375,5.6875,5.59375,5.6875,4.934117317199707,181600,0.01662080889039904
1990-02-13,5.65625,5.6875,5.625,5.65625,4.907006740570068,204400,-0.005509664353804817
1990-02-14,5.65625,5.71875,5.65625,5.65625,4.907006740570068,228000,0.0
1990-02-15,5.65625,5.65625,5.625,5.65625,4.907006740570068,715600,0.0
1990-02-16,5.625,5.65625,5.5625,5.5625,4.825674057006836,607600,-0.016713704803248304
1990-02-20,5.5625,5.65625,5.5625,5.65625,4.907006740570068,354800,0.016713704803248252
1990-02-21,5.65625,5.6875,5.59375,5.59375,4.852786064147949,2998000,-0.011111144536594092
1990-02-22,5.46875,5.53125,5.46875,5.5,4.771453380584717,559200,-0.016902035796828946
1990-02-23,5.5,5.5,5.40625,5.5,4.771453380584717,327200,0.0
1990-02-26,5.53125,5.5625,5.5,5.5625,4.825674057006836,212000,0.0112994755301747
1990-02-27,5.5625,5.59375,5.53125,5.53125,4.7985639572143555,470000,-0.005633728396181104
1990-02-28,5.53125,5.65625,5.53125,5.59375,4.852786064147949,153600,0.011236288662835305
1990-03-01,5.59375,5.59375,5.53125,5.5625,4.825674057006836,247200,-0.005602560266654116
1990-03-02,5.5625,5.6875,5.5625,5.6875,4.934117317199707,285600,0.02222336915705321
1990-03-05,5.6875,5.75,5.65625,5.75,4.988338470458984,188400,0.010929087339289769
1990-03-06,5.78125,5.96875,5.75,5.96875,5.1781110763549805,295600,0.03733745022942021
1990-03-07,5.96875,6.0,5.9375,5.9375,5.151001930236816,154000,-0.0052490873796247365
1990-03-08,5.9375,6.0,5.90625,6.0,5.205221652984619,260400,0.010471040473560981
1990-03-09,6.0,6.125,6.0,6.03125,5.232333183288574,160400,0.0051950081610661804
1990-03-12,6.03125,6.125,6.0,6.0,5.205221652984619,410800,-0.0051950081610661015
1990-03-13,6.0,6.0,5.9375,5.96875,5.1781110763549805,368800,-0.005221953093936109
1990-03-14,5.96875,6.0625,5.96875,6.03125,5.232333183288574,162400,0.010416961255002232
1990-03-15,6.03125,6.0625,5.96875,5.96875,5.1781110763549805,93200,-0.010416961255002284
1990-03-16,5.96875,6.0,5.9375,5.9375,5.151001930236816,81600,-0.0052490873796247365
1990-03-19,5.9375,6.0,5.9375,5.96875,5.1781110763549805,119600,0.005249087379624879
1990-03-20,6.0,6.0,5.9375,5.96875,5.1781110763549805,84000,0.0
1990-03-21,5.9375,5.9375,5.875,5.90625,5.123890399932861,29200,-0.010526338440301899
1990-03-22,5.9375,5.9375,5.78125,5.8125,5.0425591468811035,95600,-0.016000273801773483
1990-03-23,5.78125,5.84375,5.78125,5.84375,5.0696702003479,105200,0.0053620457948234754
1990-03-26,5.84375,5.875,5.8125,5.84375,5.0696702003479,48000,0.0
1990-03-27,5.90625,5.96875,5.90625,5.9375,5.151001930236816,100400,0.01591547906762721
1990-03-28,6.0,6.0,5.96875,5.96875,5.1781110763549805,144800,0.005249087379624879
1990-03-29,6.0,6.0,5.96875,5.96875,5.1781110763549805,285200,0.0
1990-03-30,5.96875,6.0,5.90625,5.90625,5.123890399932861,169200,-0.010526338440301899
1990-04-02,5.90625,5.9375,5.875,5.90625,5.123890399932861,76000,0.0
1990-04-03,5.90625,5.9375,5.90625,5.90625,5.123890399932861,168000,0.0
1990-04-04,5.90625,5.9375,5.875,5.875,5.096781253814697,60800,-0.005304780470217725
1990-04-05,5.875,5.90625,5.84375,5.875,5.096781253814697,13200,0.0
1990-04-06,5.90625,5.9375,5.90625,5.9375,5.161983489990234,193600,0.012711689133706417
1990-04-09,5.90625,5.90625,5.75,5.75,4.998973846435547,172400,-0.032088242258186565
1990-04-10,5.75,5.8125,5.75,5.78125,5.026144027709961,46800,0.005420434580351272
1990-04-11,5.8125,5.875,5.8125,5.875,5.10764741897583,99600,0.01608581528984923
1990-04-12,6.0,6.25,6.0,6.25,5.4336676597595215,430800,0.06187543919393417
1990-04-16,6.25,6.5,6.25,6.5,5.651014804840088,454800,0.03922079078362171
1990-04-17,6.5,6.5,6.21875,6.25,5.4336676597595215,372400,-0.039220790783621694
1990-04-18,6.25,6.28125,6.125,6.15625,5.3521623611450195,104800,-0.015113690820043503
1990-04-19,6.125,6.15625,5.78125,5.84375,5.080478668212891,715600,-0.052095175725039265
1990-04-20,5.84375,5.875,5.75,5.75,4.998973846435547,264000,-0.016172822519051756
1990-04-23,5.75,5.78125,5.5,5.5625,4.835965156555176,378400,-0.03315193294531967
1990-04-24,5.5625,5.5625,5.4375,5.46875,4.754458904266357,392000,-0.01699783329795633
1990-04-25,5.5,5.5,5.4375,5.4375,4.727290630340576,156000,-0.00573066145191412
1990-04-26,5.46875,5.46875,5.40625,5.46875,4.754458904266357,664400,0.005730661451914109
1990-04-27,5.46875,5.5,5.40625,5.4375,4.727290630340576,113600,-0.00573066145191412
1990-04-30,5.375,5.4375,5.375,5.4375,4.727290630340576,157200,0.0
1990-05-01,5.46875,5.46875,5.40625,5.4375,4.727290630340576,146400,0.0
1990-05-02,5.4375,5.4375,5.375,5.40625,4.700122356414795,58400,-0.005763691306418408
1990-05-03,5.4375,5.53125,5.40625,5.53125,4.808795928955078,164000,0.0228581845032692
1990-05-04,5.5,5.53125,5.4375,5.46875,4.754458904266357,61200,-0.011363831744936582
1990-05-07,5.46875,5.46875,5.4375,5.46875,4.754458904266357,63200,0.0
1990-05-08,5.4375,5.46875,5.40625,5.4375,4.727290630340576,116400,-0.00573066145191412
1990-05-09,5.4375,5.46875,5.40625,5.46875,4.754458904266357,40000,0.005730661451914109
1990-05-10,5.4375,5.46875,5.40625,5.46875,4.754458904266357,190000,0.0
1990-05-11,5.5,5.625,5.5,5.5625,4.835965156555176,146000,0.01699783329795626
1990-05-14,5.625,5.65625,5.59375,5.59375,4.863133907318115,160400,0.005602339277971
1990-05-15,5.59375,5.65625,5.53125,5.5625,4.835965156555176,81200,-0.005602339277971064
1990-05-16,5.53125,5.5625,5.46875,5.46875,4.754458904266357,87600,-0.01699783329795633
1990-05-17,5.46875,5.5,5.4375,5.46875,4.754458904266357,130400,0.0
1990-05-18,5.46875,5.53125,5.46875,5.5,4.781628131866455,44400,0.005698207453756632
1990-05-21,5.5,5.53125,5.5,5.53125,4.808795928955078,158400,0.0056656242911799605
1990-05-22,5.5,6.0,5.5,5.96875,5.189152240753174,677600,0.07612361292651838
1990-05-23,5.96875,5.96875,5.84375,5.84375,5.080478668212891,206000,-0.021164855909127162
1990-05-24,5.84375,5.875,5.71875,5.71875,4.971806049346924,76400,-0.02162231886860234
1990-05-25,5.6875,5.75,5.65625,5.65625,4.917469024658203,172400,-0.010989192049606836
1990-05-29,5.65625,5.6875,5.625,5.6875,4.944638252258301,125200,0.005509835894390112
1990-05-30,5.6875,5.75,5.65625,5.71875,4.971806049346924,124400,0.0054793561552165596
1990-05-31,5.75,5.78125,5.71875,5.75,4.998973846435547,48400,0.005449496349550501
1990-06-01,5.8125,5.875,5.8125,5.84375,5.080478668212891,290800,0.016172822519051902
1990-06-04,5.875,5.90625,5.84375,5.90625,5.134815692901611,145600,0.010638467231966854
1990-06-05,5.90625,6.15625,5.90625,6.09375,5.297826290130615,1157600,0.03125265208300579
1990-06-06,6.09375,6.09375,6.0,6.0,5.216320037841797,92800,-0.015504422802241177
1990-06-07,6.0,6.03125,5.90625,5.9375,5.161983489990234,81200,-0.010471276773596778
1990-06-08,5.9375,5.9375,5.84375,5.84375,5.080478668212891,42400,-0.015915419739134833
1990-06-11,5.84375,6.0,5.84375,6.0,5.216320037841797,550000,0.026386696512731667
1990-06-12,5.96875,5.96875,5.90625,5.9375,5.161983489990234,59600,-0.010471276773596778
1990-06-13,5.90625,6.03125,5.90625,6.0,5.216320037841797,400800,0.010471276773596896
1990-06-14,5.9375,5.9375,5.90625,5.90625,5.134815692901611,118800,-0.015748229280764706
1990-06-15,5.90625,5.90625,5.78125,5.8125,5.053311347961426,122800,-0.016000209540136187
1990-06-18,5.8125,5.8125,5.65625,5.65625,4.917469024658203,46800,-0.027249768610040026
1990-06-19,5.65625,5.78125,5.65625,5.78125,5.026144027709961,270400,0.021859122979508608
1990-06-20,5.71875,5.75,5.625,5.625,4.8902997970581055,200400,-0.02739948543950439
1990-06-21,5.625,5.6875,5.5625,5.625,4.8902997970581055,198000,0.0
1990-06-22,5.65625,5.71875,5.625,5.625,4.8902997970581055,111600,0.0
1990-06-25,5.65625,5.65625,5.5625,5.59375,4.863133907318115,122400,-0.0055705428081953496
1990-06-26,5.59375,5.625,5.5625,5.5625,4.835965156555176,58800,-0.005602339277971064
1990-06-27,5.53125,5.625,5.53125,5.625,4.8902997970581055,112800,0.01117288208616639
1990-06-28,5.65625,5.71875,5.65625,5.65625,4.917469024658203,142800,0.005540362459995837
1990-06-29,5.65625,5.65625,5.5625,5.625,4.8902997970581055,167200,-0.0055403624599958574
1990-07-02,5.625,5.65625,5.59375,5.625,4.8902997970581055,126800,0.0
1990-07-03,5.65625,5.6875,5.625,5.65625,4.917469024658203,80000,0.005540362459995837
1990-07-05,5.65625,5.65625,5.5625,5.5625,4.835965156555176,139600,-0.01671324454616222
1990-07-06,5.53125,5.65625,5.5,5.625,4.8902997970581055,108400,0.01117288208616639
1990-07-09,5.625,5.6875,5.625,5.65625,4.9284210205078125,40800,0.0077650471388530954
1990-07-10,5.625,5.71875,5.625,5.6875,4.955650329589844,130400,0.0055097493738426335
1990-07-11,5.6875,5.71875,5.625,5.625,4.9011921882629395,73200,-0.011049927061888053
1990-07-12,5.625,5.71875,5.625,5.6875,4.955650329589844,91600,0.011049927061888086
1990-07-13,5.71875,5.9375,5.6875,5.875,5.119022369384766,372800,0.032435071027803776
