Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,1.859375,1.875,1.8125,1.875,0.8185455203056335,593600.0,
1990-01-03,1.890625,1.921875,1.859375,1.90625,0.8321879506111145,1057600.0,0.01652930791987867
1990-01-04,1.90625,1.953125,1.859375,1.953125,0.852651834487915,358400.0,0.0242929807840516
1990-01-05,1.921875,1.96875,1.921875,1.9375,0.8458299040794373,361600.0,-0.008033017886631827
1990-01-08,1.9375,1.96875,1.9375,1.953125,0.852651834487915,660800.0,0.008033017886631777
1990-01-09,1.953125,1.953125,1.9375,1.9375,0.8458299040794373,115200.0,-0.008033017886631827
1990-01-10,1.9296875,1.953125,1.921875,1.921875,0.8390092849731445,353600.0,-0.008096507263305928
1990-01-11,1.9375,1.9375,1.921875,1.9375,0.8458299040794373,148800.0,0.00809650726330594
1990-01-12,1.9375,1.9375,1.875,1.8984375,0.8287773132324219,308800.0,-0.020366782283202593
1990-01-15,1.890625,1.890625,1.796875,1.796875,0.7844395041465759,216000.0,-0.05498204279909846
1990-01-16,1.78125,1.8125,1.765625,1.796875,0.7844395041465759,104000.0,0.0
1990-01-17,1.796875,1.796875,1.765625,1.78125,0.7776187062263489,113600.0,-0.008733146083167907
1990-01-18,1.734375,1.75,1.703125,1.734375,0.7571547031402588,292800.0,-0.026668713198471576
1990-01-19,1.703125,1.765625,1.703125,1.75,0.7639761567115784,160000.0,0.00896898416737352
1990-01-22,1.75,1.75,1.71875,1.71875,0.7503333687782288,36800.0,-0.018018980709339907
1990-01-23,1.75,1.75,1.6875,1.703125,0.7435120940208435,152000.0,-0.009132567373535636
1990-01-24,1.640625,1.640625,1.5625,1.5625,0.682121753692627,1192000.0,-0.08617686571809456
1990-01-25,1.609375,1.609375,1.5625,1.578125,0.6889429092407227,510400.0,0.0099502408764416
1990-01-26,1.578125,1.609375,1.578125,1.609375,0.7025851011276245,361600.0,0.019608127003892424
1990-01-29,1.578125,1.609375,1.578125,1.609375,0.7025851011276245,241600.0,0.0
1990-01-30,1.578125,1.59375,1.578125,1.59375,0.6957638263702393,89600.0,-0.009756261445015487
1990-01-31,1.578125,1.625,1.578125,1.609375,0.7025851011276245,480000.0,0.009756261445015499
1990-02-01,1.625,1.6328125,1.625,1.625,0.7094061970710754,145600.0,0.009661743686536082
1990-02-02,1.609375,1.671875,1.609375,1.65625,0.7230485677719116,110400.0,0.01904811729138549
1990-02-05,1.640625,1.671875,1.640625,1.671875,0.7298700213432312,347200.0,0.009390070090537527
1990-02-06,1.640625,1.65625,1.640625,1.640625,0.7162275910377502,339200.0,-0.018868484304382805
1990-02-07,1.640625,1.671875,1.640625,1.640625,0.7162275910377502,657600.0,0.0
1990-02-08,1.65625,1.671875,1.640625,1.640625,0.7162275910377502,176000.0,0.0
1990-02-09,1.671875,1.671875,1.640625,1.640625,0.7162275910377502,27200.0,0.0
1990-02-12,1.640625,1.703125,1.640625,1.6875,0.7366911172866821,401600.0,0.028170715149515194
1990-02-13,1.671875,1.703125,1.671875,1.703125,0.7435120940208435,337600.0,0.009216335924169077
1990-02-14,1.6875,1.7109375,1.6875,1.703125,0.7435120940208435,302400.0,0.0
1990-02-15,1.71875,1.71875,1.6875,1.71875,0.7503333687782288,579200.0,0.009132567373535546
1990-02-16,1.71875,1.75,1.703125,1.75,0.7639761567115784,473600.0,0.018018980709340004
1990-02-20,1.78125,1.78125,1.734375,1.734375,0.7571547031402588,108800.0,-0.00896898416737347
1990-02-21,1.71875,1.75,1.703125,1.71875,0.7503333687782288,494400.0,-0.00904999654196652
1990-02-22,1.703125,1.734375,1.703125,1.734375,0.7571547031402588,1369600.0,0.009049996541966481
1990-02-23,1.734375,1.734375,1.703125,1.703125,0.7435120940208435,180800.0,-0.018182563915502103
1990-02-26,1.734375,1.734375,1.734375,1.734375,0.7571547031402588,38400.0,0.018182563915502048
1990-02-27,1.734375,1.734375,1.703125,1.71875,0.7503333687782288,216000.0,-0.00904999654196652
1990-02-28,1.71875,1.75,1.71875,1.75,0.7639761567115784,204800.0,0.018018980709340004
1990-03-01,1.75,1.8125,1.75,1.8125,0.791260838508606,278400.0,0.03509109113490693
1990-03-02,1.796875,1.796875,1.765625,1.78125,0.7776187062263489,337600.0,-0.017391362103808674
1990-03-05,1.796875,1.796875,1.765625,1.765625,0.770797073841095,57600.0,-0.008811168947121209
1990-03-06,1.796875,1.828125,1.78125,1.828125,0.7980823516845703,1771200.0,0.03478664945421109
1990-03-07,1.796875,1.828125,1.796875,1.828125,0.7980823516845703,200000.0,0.0
1990-03-08,1.828125,1.828125,1.796875,1.8125,0.791260838508606,1022400.0,-0.00858411840328121
1990-03-09,1.8125,1.8125,1.78125,1.796875,0.7844395041465759,155200.0,-0.008658216020640718
1990-03-12,1.796875,1.796875,1.765625,1.796875,0.7844395041465759,795200.0,0.0
1990-03-13,1.8125,1.8125,1.8125,1.8125,0.791260838508606,24000.0,0.008658216020640678
1990-03-14,1.78125,1.8125,1.78125,1.78125,0.7776187062263489,788800.0,-0.017391362103808674
1990-03-15,1.796875,1.8125,1.78125,1.78125,0.7776187062263489,264000.0,0.0
1990-03-16,1.8125,1.8125,1.796875,1.8125,0.7954494953155518,259200.0,0.02267104856904757
1990-03-19,1.8125,1.828125,1.796875,1.828125,0.80230712890625,65600.0,0.008584130519911665
1990-03-20,1.828125,1.828125,1.796875,1.828125,0.80230712890625,27200.0,0.0
1990-03-21,1.796875,1.859375,1.796875,1.84375,0.8091646432876587,171200.0,0.008510922615980035
1990-03-22,1.875,1.875,1.84375,1.875,0.8228788375854492,62400.0,0.016806558485411214
1990-03-23,1.84375,1.875,1.84375,1.84375,0.8091646432876587,608000.0,-0.01680655848541134
1990-03-26,1.84375,1.84375,1.84375,1.84375,0.8091646432876587,19200.0,0.0
1990-03-27,1.84375,1.84375,1.84375,1.84375,0.8091646432876587,14400.0,0.0
1990-03-28,1.84375,1.875,1.84375,1.875,0.8228788375854492,164800.0,0.016806558485411214
1990-03-29,1.84375,1.859375,1.84375,1.859375,0.816021740436554,57600.0,-0.008367972107223454
1990-03-30,1.875,1.875,1.828125,1.8671875,0.8194502592086792,1736000.0,0.004192702529045705
1990-04-02,1.828125,1.875,1.828125,1.859375,0.816021740436554,1099200.0,-0.004192702529045619
1990-04-03,1.828125,1.859375,1.8125,1.8359375,0.8057357668876648,982400.0,-0.0126851411888702
1990-04-04,1.8125,1.84375,1.8125,1.84375,0.8091646432876587,1088000.0,0.0042465548106823
1990-04-05,1.828125,1.828125,1.8125,1.8125,0.7954494953155518,332800.0,-0.017095053135891613
1990-04-06,1.84375,1.84375,1.796875,1.828125,0.80230712890625,19200.0,0.008584130519911665
1990-04-09,1.796875,1.796875,1.71875,1.734375,0.7611631155014038,808000.0,-0.05264380978486052
1990-04-10,1.71875,1.7421875,1.65625,1.703125,0.7474481463432312,1588800.0,-0.01818274510384658
1990-04-11,1.65625,1.671875,1.609375,1.640625,0.7200189828872681,2160000.0,-0.03738735663442424
1990-04-12,1.625,1.65625,1.625,1.625,0.7131615281105042,753600.0,-0.00956963488782815
1990-04-16,1.625,1.625,1.4375,1.5,0.6583030819892883,3742400.0,-0.08004250569328658
1990-04-17,1.5,1.515625,1.46875,1.484375,0.6514458060264587,4019200.0,-0.010471226479926146
1990-04-18,1.515625,1.53125,1.484375,1.5234375,0.6685890555381775,592000.0,0.025975394907318924
1990-04-19,1.53125,1.546875,1.515625,1.5234375,0.6685890555381775,1273600.0,0.0
1990-04-20,1.5625,1.5625,1.53125,1.5625,0.6857322454452515,545600.0,0.025317634141977435
1990-04-23,1.5625,1.5625,1.515625,1.515625,0.6651607751846313,443200.0,-0.03045846014219869
1990-04-24,1.515625,1.5625,1.515625,1.5625,0.6857322454452515,233600.0,0.030458460142198673
