Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,0.0,6.574999809265137,6.5625,6.5625,3.3128459453582764,8000,
1990-01-03,0.0,6.5625,6.5625,6.5625,3.3128459453582764,6000,0.0
1990-01-04,0.0,6.599999904632568,6.599999904632568,6.599999904632568,3.3317763805389404,7000,0.005697987175227888
1990-01-05,0.0,6.75,6.650000095367432,6.75,3.4074974060058594,326000,0.02247251395901014
1990-01-08,0.0,6.724999904632568,6.724999904632568,6.724999904632568,3.394876003265381,28000,-0.0037108863230134056
1990-01-09,0.0,6.75,6.712500095367432,6.712500095367432,3.3885669708251953,419000,-0.0018601274554606684
1990-01-10,0.0,6.75,6.6875,6.6875,3.3759469985961914,636000,-0.0037312324070642123
1990-01-11,0.0,6.675000190734863,6.662499904632568,6.662499904632568,3.3633248805999756,4000,-0.003745844649466661
1990-01-12,0.0,6.637499809265137,6.612500190734863,6.612500190734863,3.3380842208862305,4000,-0.0075329766291552126
1990-01-15,0.0,6.599999904632568,6.550000190734863,6.550000190734863,3.306535005569458,13000,-0.009496240892013922
1990-01-16,0.0,6.525000095367432,6.525000095367432,6.525000095367432,3.293915271759033,4000,-0.0038239055390448954
1990-01-17,0.0,6.5625,6.525000095367432,6.525000095367432,3.293915271759033,21000,0.0
1990-01-18,0.0,6.512499809265137,6.487500190734863,6.487500190734863,3.2749834060668945,120000,-0.005764107208263809
1990-01-19,0.0,6.487500190734863,6.462500095367432,6.487500190734863,3.2749834060668945,4000,0.0
1990-01-22,0.0,6.487500190734863,6.487500190734863,6.487500190734863,3.2749834060668945,145000,0.0
1990-01-23,0.0,6.462500095367432,6.462500095367432,6.462500095367432,3.2623634338378906,2000,-0.0038608898119246626
1990-01-24,0.0,6.425000190734863,6.349999904632568,6.375,3.218191623687744,444000,-0.013632318167313332
1990-01-25,0.0,6.412499904632568,6.387499809265137,6.387499809265137,3.2245023250579834,5000,0.0019590262827018324
1990-01-26,0.0,6.375,6.300000190734863,6.324999809265137,3.1929519176483154,29000,-0.00983276558453191
1990-01-29,0.0,6.412499904632568,6.412499904632568,6.412499904632568,3.237123727798462,19000,0.013739342253889852
1990-01-30,0.0,6.449999809265137,6.449999809265137,6.449999809265137,3.2560527324676514,2000,0.0058304462870743924
1990-01-31,0.0,6.425000190734863,6.425000190734863,6.425000190734863,3.2434334754943848,1000,-0.0038831601226819302
1990-02-01,0.0,6.4375,6.412499904632568,6.4375,3.2497448921203613,193000,0.0019440151667872389
1990-02-02,0.0,6.5,6.4375,6.5,3.2812929153442383,12000,0.009661027705744576
1990-02-05,0.0,6.5,6.462500095367432,6.487500190734863,3.2749834060668945,64000,-0.0019247240097460528
1990-02-06,0.0,6.474999904632568,6.474999904632568,6.474999904632568,3.26867413520813,4000,-0.0019283627769628698
1990-02-07,0.0,6.462500095367432,6.449999809265137,6.449999809265137,3.2560527324676514,16000,-0.00386879596314119
1990-02-08,0.0,6.449999809265137,6.425000190734863,6.449999809265137,3.2560527324676514,42000,0.0
1990-02-09,0.0,6.5,6.462500095367432,6.5,3.2812929153442383,13000,0.007721882749850049
1990-02-12,0.0,6.537499904632568,6.512499809265137,6.525000095367432,3.293915271759033,23000,0.0038393831985178185
1990-02-13,0.0,6.537499904632568,6.512499809265137,6.512499809265137,3.2876014709472656,205000,-0.0019186467179106964
1990-02-14,0.0,6.537499904632568,6.5,6.5,3.2812929153442383,7000,-0.0019207364806070543
1990-02-15,0.0,6.5,6.474999904632568,6.5,3.2812929153442383,29000,0.0
1990-02-16,0.0,6.5,6.412499904632568,6.412499904632568,3.237123727798462,25000,-0.013552329036924323
1990-02-20,0.0,6.400000095367432,6.400000095367432,6.400000095367432,3.23081111907959,1000,-0.0019519710302191697
1990-02-21,0.0,6.4375,6.387499809265137,6.400000095367432,3.23081111907959,7000,0.0
1990-02-22,0.0,6.4375,6.4375,6.4375,3.2497448921203613,1000,0.005843272361398971
1990-02-23,0.0,6.412499904632568,6.400000095367432,6.400000095367432,3.23081111907959,7000,-0.005843272361398899
1990-02-26,0.0,6.375,6.349999904632568,6.375,3.218191623687744,18000,-0.003913631921840561
1990-02-27,0.0,6.337500095367432,6.337500095367432,6.337500095367432,3.1992616653442383,3000,-0.0058995406417467105
1990-02-28,0.0,6.375,6.349999904632568,6.349999904632568,3.2055728435516357,9000,0.0019707551354478724
1990-03-01,0.0,6.387499809265137,6.349999904632568,6.387499809265137,3.2398078441619873,15000,0.010623211949037335
1990-03-02,0.0,6.400000095367432,6.375,6.400000095367432,3.2461471557617188,13000,0.00195478186895826
1990-03-05,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,3.2461471557617188,0,0.0
1990-03-06,0.0,6.400000095367432,6.400000095367432,6.400000095367432,3.2461471557617188,1000,0.0
1990-03-07,0.0,6.4375,6.412499904632568,6.4375,3.265170097351074,3000,0.005843056012227318
1990-03-08,0.0,6.4375,6.4375,6.4375,3.265170097351074,2000,0.0
1990-03-09,0.0,6.487500190734863,6.462500095367432,6.474999904632568,3.2841908931732178,17000,0.005808459581605654
1990-03-12,0.0,6.474999904632568,6.474999904632568,6.474999904632568,3.2841908931732178,170000,0.0
1990-03-13,0.0,6.487500190734863,6.487500190734863,6.487500190734863,3.29052996635437,2000,0.0019283176520683044
1990-03-14,0.0,6.487500190734863,6.487500190734863,6.487500190734863,3.29052996635437,29000,0.0
1990-03-15,0.0,6.550000190734863,6.512499809265137,6.550000190734863,3.322230100631714,15000,0.00958763868228045
1990-03-16,0.0,6.512499809265137,6.512499809265137,6.512499809265137,3.303209066390991,1000,-0.00574183416958564
1990-03-19,6.512499809265137,6.512499809265137,6.512499809265137,6.512499809265137,3.303209066390991,0,0.0
1990-03-20,0.0,6.5,6.487500190734863,6.487500190734863,3.29052996635437,6000,-0.0038458045126949095
1990-03-21,0.0,6.512499809265137,6.512499809265137,6.512499809265137,3.303209066390991,120000,0.0038458045126948804
1990-03-22,0.0,6.5,6.5,6.5,3.2968695163726807,2000,-0.0019210534809431011
1990-03-23,0.0,6.550000190734863,6.525000095367432,6.550000190734863,3.322230100631714,73000,0.0076628876505287795
1990-03-26,0.0,6.537499904632568,6.525000095367432,6.525000095367432,3.3095510005950928,6000,-0.0038237436644930913
1990-03-27,0.0,6.5,6.474999904632568,6.474999904632568,3.2841908931732178,18000,-0.0076922126698557225
1990-03-28,0.0,6.474999904632568,6.462500095367432,6.474999904632568,3.2841908931732178,8000,0.0
1990-03-29,0.0,6.525000095367432,6.449999809265137,6.525000095367432,3.3095510005950928,16000,0.007692212669855796
1990-03-30,0.0,6.550000190734863,6.525000095367432,6.550000190734863,3.322230100631714,6000,0.003823743664493133
1990-04-02,0.0,6.574999809265137,6.537499904632568,6.574999809265137,3.3349103927612305,9000,0.0038095357841380897
1990-04-03,0.0,6.550000190734863,6.550000190734863,6.550000190734863,3.322230100631714,2000,-0.0038095357841381058
1990-04-04,0.0,6.537499904632568,6.474999904632568,6.474999904632568,3.2841908931732178,13000,-0.011515956334348869
1990-04-05,0.0,6.449999809265137,6.400000095367432,6.400000095367432,3.2461471557617188,479000,-0.01165151559383282
1990-04-06,0.0,6.387499809265137,6.387499809265137,6.387499809265137,3.2398078441619873,8000,-0.0019547818689581936
1990-04-09,6.387499809265137,6.387499809265137,6.387499809265137,6.387499809265137,3.2398078441619873,0,0.0
1990-04-10,0.0,6.362500190734863,6.337500095367432,6.349999904632568,3.2207884788513184,45000,-0.005887821898846294
1990-04-11,0.0,6.337500095367432,6.337500095367432,6.337500095367432,3.2144482135772705,1000,-0.001970484576895482
1990-04-12,0.0,6.375,6.324999809265137,6.324999809265137,3.208108425140381,10000,-0.0019742264187498485
1990-04-16,0.0,6.300000190734863,6.224999904632568,6.275000095367432,3.1827471256256104,12000,-0.007936787944700126
1990-04-17,0.0,6.349999904632568,6.287499904632568,6.349999904632568,3.2207884788513184,15000,0.011881498940345613
1990-04-18,0.0,6.375,6.349999904632568,6.349999904632568,3.2207884788513184,104000,0.0
1990-04-19,0.0,6.324999809265137,6.3125,6.324999809265137,3.208108425140381,15000,-0.003944710995645318
1990-04-20,0.0,6.349999904632568,6.337500095367432,6.349999904632568,3.2207884788513184,38000,0.003944710995645374
1990-04-23,0.0,6.3125,6.3125,6.3125,3.201768398284912,10000,-0.005922917160180049
1990-04-24,0.0,6.3125,6.3125,6.3125,3.201768398284912,19000,0.0
1990-04-25,0.0,6.449999809265137,6.337500095367432,6.449999809265137,3.2715086936950684,27000,0.021547971098428754
1990-04-26,0.0,6.449999809265137,6.449999809265137,6.449999809265137,3.2715086936950684,14000,0.0
1990-04-27,0.0,6.474999904632568,6.449999809265137,6.449999809265137,3.2715086936950684,47000,0.0
1990-04-30,0.0,6.487500190734863,6.487500190734863,6.487500190734863,3.29052996635437,11000,0.005797383075456929
1990-05-01,0.0,6.474999904632568,6.474999904632568,6.474999904632568,3.2841908931732178,2000,-0.0019283176520683168
1990-05-02,0.0,6.425000190734863,6.425000190734863,6.425000190734863,3.2588281631469727,23000,-0.007752646550550045
1990-05-03,0.0,6.425000190734863,6.412499904632568,6.412499904632568,3.252488851547241,62000,-0.0019471678581656825
1990-05-04,0.0,6.425000190734863,6.400000095367432,6.412499904632568,3.252488851547241,74000,0.0
1990-05-07,0.0,6.425000190734863,6.425000190734863,6.425000190734863,3.2588281631469727,74000,0.0019471678581656309
1990-05-08,0.0,6.412499904632568,6.412499904632568,6.412499904632568,3.252488851547241,4000,-0.0019471678581656825
1990-05-09,0.0,6.462500095367432,6.449999809265137,6.449999809265137,3.2715086936950684,5000,0.005830748985327084
1990-05-10,0.0,6.462500095367432,6.449999809265137,6.462500095367432,3.277850389480591,4000,0.001936585759600716
1990-05-11,0.0,6.487500190734863,6.462500095367432,6.487500190734863,3.29052996635437,31000,0.0038607973158562136
1990-05-14,0.0,6.525000095367432,6.5,6.525000095367432,3.3095510005950928,4000,0.00576389501778737
1990-05-15,0.0,6.537499904632568,6.525000095367432,6.537499904632568,3.3158891201019287,4000,0.001913268047047002
1990-05-16,0.0,6.525000095367432,6.512499809265137,6.512499809265137,3.303209066390991,110000,-0.003831358552139442
1990-05-17,0.0,6.550000190734863,6.525000095367432,6.550000190734863,3.322230100631714,5000,0.005741834169585671
1990-05-18,0.0,6.587500095367432,6.550000190734863,6.550000190734863,3.322230100631714,17000,0.0
1990-05-21,0.0,6.537499904632568,6.537499904632568,6.537499904632568,3.3158891201019287,4000,-0.0019104756174461576
1990-05-22,0.0,6.587500095367432,6.550000190734863,6.587500095367432,3.3412511348724365,7000,0.007619529258214775
1990-05-23,0.0,6.625,6.550000190734863,6.625,3.360271692276001,100000,0.005676503376499437
1990-05-24,6.625,6.625,6.625,6.625,3.360271692276001,0,0.0
1990-05-25,0.0,6.637499809265137,6.612500190734863,6.612500190734863,3.3539304733276367,3000,-0.0018888977952648174
1990-05-29,0.0,6.650000095367432,6.574999809265137,6.650000095367432,3.3729517459869385,15000,0.005655316307003807
1990-05-30,0.0,6.599999904632568,6.587500095367432,6.587500095367432,3.356391191482544,3000,-0.004921903398316511
1990-05-31,0.0,6.574999809265137,6.5625,6.5625,3.343653678894043,13000,-0.003802221680698271
1990-06-01,0.0,6.599999904632568,6.587500095367432,6.587500095367432,3.356391191482544,16000,0.0038022216806981564
1990-06-04,0.0,6.599999904632568,6.599999904632568,6.599999904632568,3.3627617359161377,2000,0.0018962349603625322
1990-06-05,0.0,6.599999904632568,6.599999904632568,6.599999904632568,3.3627617359161377,3000,0.0
1990-06-06,0.0,6.599999904632568,6.574999809265137,6.599999904632568,3.3627617359161377,14000,0.0
1990-06-07,0.0,6.599999904632568,6.587500095367432,6.587500095367432,3.356391191482544,6000,-0.001896234960362593
1990-06-08,0.0,6.599999904632568,6.574999809265137,6.599999904632568,3.3627617359161377,191000,0.0018962349603625322
1990-06-11,0.0,6.599999904632568,6.574999809265137,6.599999904632568,3.3627617359161377,48000,0.0
1990-06-12,0.0,6.625,6.625,6.625,3.3754971027374268,20000,0.0037800216021399275
1990-06-13,6.625,6.625,6.625,6.625,3.3754971027374268,0,0.0
1990-06-14,0.0,6.625,6.587500095367432,6.587500095367432,3.356391191482544,18000,-0.005676256562502441
1990-06-15,0.0,6.587500095367432,6.5625,6.5625,3.343653678894043,3000,-0.003802221680698271
1990-06-18,0.0,6.587500095367432,6.5625,6.5625,3.343653678894043,14000,0.0
1990-06-19,0.0,6.550000190734863,6.525000095367432,6.525000095367432,3.3245487213134766,7000,-0.0057301829518186746
1990-06-20,0.0,6.550000190734863,6.4375,6.4375,3.2799642086029053,20000,-0.013501431658182668
1990-06-21,0.0,6.425000190734863,6.349999904632568,6.362500190734863,3.2417516708374023,56000,-0.011718687466312694
1990-06-22,0.0,6.337500095367432,6.262499809265137,6.287499904632568,3.2035393714904785,22000,-0.01185757068905321
1990-06-25,0.0,6.262499809265137,6.212500095367432,6.212500095367432,3.1653261184692383,13000,-0.012000162871037577
1990-06-26,0.0,6.199999809265137,6.175000190734863,6.199999809265137,3.1589577198028564,24000,-0.0020139516131018713
1990-06-27,0.0,6.199999809265137,6.199999809265137,6.199999809265137,3.1589577198028564,2000,0.0
1990-06-28,0.0,6.1875,6.1875,6.1875,3.1525890827178955,1000,-0.002018091426930674
1990-06-29,0.0,6.237500190734863,6.224999904632568,6.237500190734863,3.178065299987793,13000,0.0080485691549752
1990-07-02,0.0,6.300000190734863,6.287499904632568,6.300000190734863,3.209909677505493,91000,0.009970183483546037
1990-07-03,0.0,6.300000190734863,6.275000095367432,6.287499904632568,3.2035393714904785,24000,-0.001986546727451138
1990-07-05,0.0,6.287499904632568,6.199999809265137,6.199999809265137,3.1589577198028564,70000,-0.01401411448413942
1990-07-06,0.0,6.262499809265137,6.237500190734863,6.262499809265137,3.1908020973205566,4000,0.01003018867133854
1990-07-09,0.0,6.237500190734863,6.237500190734863,6.237500190734863,3.178065299987793,4000,-0.003999710943294016
1990-07-10,0.0,6.237500190734863,6.237500190734863,6.237500190734863,3.178065299987793,1000,0.0
1990-07-11,0.0,6.287499904632568,6.237500190734863,6.237500190734863,3.178065299987793,44000,0.0
1990-07-12,0.0,6.237500190734863,6.237500190734863,6.237500190734863,3.178065299987793,12000,0.0
1990-07-13,0.0,6.300000190734863,6.237500190734863,6.262499809265137,3.1908020973205566,51000,0.003999710943293926
1990-07-16,0.0,6.262499809265137,6.237500190734863,6.25,3.1844327449798584,5000,-0.0019981552421063156
1990-07-17,0.0,6.237500190734863,6.237500190734863,6.237500190734863,3.178065299987793,61000,-0.0020015557011877115
1990-07-18,0.0,6.224999904632568,6.224999904632568,6.224999904632568,3.171696662902832,24000,-0.002005945815827562
1990-07-19,0.0,6.25,6.224999904632568,6.224999904632568,3.171696662902832,37000,0.0
1990-07-20,0.0,6.199999809265137,6.162499904632568,6.162499904632568,3.1398494243621826,33000,-0.010091824852369851
1990-07-23,0.0,6.1875,6.150000095367432,6.162499904632568,3.1398494243621826,20000,0.0
1990-07-24,0.0,6.150000095367432,6.125,6.125,3.1207451820373535,19000,-0.0061030310453965946
1990-07-25,0.0,6.099999904632568,6.037499904632568,6.037499904632568,3.076162815093994,12000,-0.014388832672755373
1990-07-26,0.0,6.025000095367432,6.012499809265137,6.012499809265137,3.063425302505493,3000,-0.004149311197895934
1990-07-27,0.0,6.0,6.0,6.0,3.0570554733276367,2000,-0.002081480756483805
1990-07-30,0.0,5.974999904632568,5.762499809265137,5.762499809265137,2.9360475540161133,53000,-0.04038788157994241
1990-07-31,0.0,5.824999809265137,5.762499809265137,5.824999809265137,2.967890977859497,24000,0.010787284610280128
1990-08-01,0.0,5.837500095367432,5.837500095367432,5.837500095367432,2.974260091781616,4000,0.002143707316279671
1990-08-02,0.0,5.824999809265137,5.824999809265137,5.824999809265137,2.967890977859497,7000,-0.0021437073162795754
1990-08-03,0.0,5.849999904632568,5.8125,5.8125,2.961522102355957,9000,-0.002148232166216161
1990-08-06,0.0,5.800000190734863,5.724999904632568,5.724999904632568,2.9169423580169678,35000,-0.01516742995404387
1990-08-07,0.0,5.724999904632568,5.662499904632568,5.662499904632568,2.8850960731506348,11000,-0.010977729658730654
1990-08-08,0.0,5.724999904632568,5.675000190734863,5.675000190734863,2.8914670944213867,23000,0.00220581812028689
1990-08-09,0.0,5.675000190734863,5.675000190734863,5.675000190734863,2.8914670944213867,1000,0.0
1990-08-10,0.0,5.650000095367432,5.650000095367432,5.650000095367432,2.878728151321411,13000,-0.004415435961541582
1990-08-13,0.0,5.699999809265137,5.699999809265137,5.699999809265137,2.904202461242676,10000,0.008810230108022236
1990-08-14,0.0,5.650000095367432,5.650000095367432,5.650000095367432,2.878728151321411,7000,-0.008810230108022118
1990-08-15,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,2.878728151321411,0,0.0
1990-08-16,0.0,5.637499809265137,5.637499809265137,5.637499809265137,2.872358560562134,2000,-0.0022150920974821947
1990-08-17,0.0,5.599999904632568,5.5625,5.5625,2.83414626121521,6000,-0.013392740986895389
1990-08-20,0.0,5.537499904632568,5.5,5.5,2.8023014068603516,8000,-0.011299738796344596
1990-08-21,0.0,5.474999904632568,5.25,5.25,2.674924373626709,39000,-0.04651990219548193
1990-08-22,0.0,5.287499904632568,5.199999809265137,5.199999809265137,2.649449110031128,100000,-0.009569373026563223
1990-08-23,0.0,5.150000095367432,5.125,5.125,2.611234664916992,4000,-0.014528574207083847
1990-08-24,0.0,5.199999809265137,5.150000095367432,5.199999809265137,2.649449110031128,160000,0.014528574207083771
1990-08-27,0.0,5.375,5.25,5.375,2.7386136054992676,52000,0.03310007357241435
1990-08-28,0.0,5.387499809265137,5.362500190734863,5.387499809265137,2.7603886127471924,5000,0.007919662584667683
1990-08-29,0.0,5.425000190734863,5.387499809265137,5.400000095367432,2.7667922973632812,66000,0.0023171622515987655
1990-08-30,0.0,5.375,5.375,5.375,2.753984212875366,2000,-0.004639965933497607
1990-08-31,0.0,5.400000095367432,5.375,5.400000095367432,2.7667922973632812,7000,0.004639965933497721
1990-09-04,0.0,5.400000095367432,5.362500190734863,5.362500190734863,2.7475781440734863,104000,-0.0069687850148664925
1990-09-05,0.0,5.387499809265137,5.349999904632568,5.375,2.753984212875366,3000,0.0023288190813688828
1990-09-06,0.0,5.400000095367432,5.375,5.375,2.753984212875366,5000,0.0
1990-09-07,0.0,5.387499809265137,5.349999904632568,5.349999904632568,2.741173267364502,10000,-0.004662639338838078
1990-09-10,0.0,5.400000095367432,5.375,5.400000095367432,2.7667922973632812,12000,0.009302605272335616
1990-09-11,0.0,5.375,5.349999904632568,5.349999904632568,2.741173267364502,5000,-0.009302605272335713
1990-09-12,0.0,5.337500095367432,5.337500095367432,5.337500095367432,2.7347700595855713,1000,-0.0023386694547690586
1990-09-13,5.337500095367432,5.337500095367432,5.337500095367432,5.337500095367432,2.7347700595855713,0,0.0
1990-09-14,5.337500095367432,5.337500095367432,5.337500095367432,5.337500095367432,2.7347700595855713,0,0.0
1990-09-17,0.0,5.349999904632568,5.300000190734863,5.300000190734863,2.7155556678771973,90000,-0.007050760732436978
1990-09-18,0.0,5.362500190734863,5.324999809265137,5.362500190734863,2.7475781440734863,18000,0.011723250444675253
