Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
1990-01-02,3.125,3.125,3.03125,3.046875,2.3050239086151123,194400,
1990-01-03,3.0625,3.0625,3.03125,3.03125,2.293203592300415,361600,-0.005141260343947177
1990-01-04,3.03125,3.0625,2.953125,2.953125,2.2341017723083496,166400,-0.02611053285116976
1990-01-05,2.9375,2.9375,2.859375,2.90625,2.1986396312713623,100800,-0.016000436015522472
1990-01-08,2.875,2.890625,2.84375,2.859375,2.163177013397217,880800,-0.016260839078472047
1990-01-09,2.828125,2.84375,2.8125,2.8125,2.1277151107788086,282400,-0.01652929460341985
1990-01-10,2.765625,2.765625,2.6875,2.703125,2.0495240688323975,784000,-0.037441081351938355
1990-01-11,2.71875,2.765625,2.703125,2.75,2.085066795349121,347200,0.017193286224804427
1990-01-12,2.71875,2.734375,2.6875,2.71875,2.061372756958008,159200,-0.011428743139117098
1990-01-15,2.734375,2.734375,2.71875,2.71875,2.061372756958008,25600,0.0
1990-01-16,2.6875,2.703125,2.625,2.703125,2.0495240688323975,172800,-0.005764543085687213
1990-01-17,2.71875,2.8125,2.71875,2.71875,2.061372756958008,216000,0.005764543085687214
1990-01-18,2.6875,2.71875,2.6875,2.703125,2.0495240688323975,157600,-0.005764543085687213
1990-01-19,2.734375,2.75,2.734375,2.75,2.085066795349121,8800,0.017193286224804427
1990-01-22,2.734375,2.75,2.71875,2.734375,2.073218584060669,56800,-0.005698619633274553
1990-01-23,2.765625,2.765625,2.734375,2.75,2.085066795349121,101600,0.005698619633274536
1990-01-24,2.734375,2.734375,2.6875,2.6875,2.0376768112182617,26400,-0.022990549996412046
1990-01-25,2.6875,2.71875,2.671875,2.71875,2.061372756958008,249600,0.011561806857294937
1990-01-26,2.703125,2.71875,2.671875,2.671875,2.025830030441284,45600,-0.017392639585327163
1990-01-29,2.6875,2.6875,2.625,2.640625,2.0021374225616455,444000,-0.011764186976426325
1990-01-30,2.625,2.65625,2.578125,2.65625,2.0139846801757812,548000,0.005899866426573209
1990-01-31,2.6875,2.859375,2.6875,2.859375,2.167994737625122,757600,0.07368746867777991
1990-02-01,2.875,2.875,2.84375,2.859375,2.167994737625122,149600,0.0
1990-02-02,2.875,2.90625,2.875,2.875,2.1798415184020996,720000,0.005449519897914643
1990-02-05,2.90625,2.90625,2.875,2.875,2.1798415184020996,163200,0.0
1990-02-06,2.875,2.90625,2.84375,2.890625,2.191688060760498,99200,0.005419874734117012
1990-02-07,2.90625,2.9375,2.90625,2.9375,2.2272300720214844,32800,0.016086642319828696
1990-02-08,2.96875,3.125,2.96875,3.046875,2.3101563453674316,346400,0.036556510988994706
1990-02-09,3.078125,3.125,2.96875,3.0,2.27461576461792,179200,-0.015504060755463204
1990-02-12,3.0,3.0,2.90625,2.90625,2.20353627204895,28000,-0.03174767719388556
1990-02-13,2.9375,2.953125,2.9375,2.953125,2.239077568054199,26400,0.0160005148069748
1990-02-14,2.953125,2.96875,2.9375,2.9375,2.2272300720214844,32800,-0.005305287846620903
1990-02-15,2.953125,2.96875,2.953125,2.953125,2.239077568054199,152000,0.005305287846620865
1990-02-16,2.96875,2.96875,2.96875,2.96875,2.2509219646453857,32000,0.0052759132731468195
1990-02-20,2.984375,2.984375,2.953125,2.953125,2.239077568054199,23200,-0.005275913273146746
1990-02-21,2.953125,2.953125,2.90625,2.90625,2.20353627204895,553600,-0.01600051480697486
1990-02-22,2.90625,2.90625,2.84375,2.84375,2.1561472415924072,148000,-0.02174052168241537
1990-02-23,2.78125,2.78125,2.6875,2.71875,2.061372756958008,575200,-0.04495079685169087
1990-02-26,2.734375,2.75,2.734375,2.75,2.085066795349121,477600,0.011428743139117055
1990-02-27,2.765625,2.84375,2.765625,2.84375,2.1561472415924072,357600,0.03352205371257369
1990-02-28,2.8125,2.828125,2.796875,2.796875,2.1206061840057373,145600,-0.016620960925040278
1990-03-01,2.796875,2.796875,2.75,2.75,2.085066795349121,225600,-0.01690109278753348
1990-03-02,2.75,2.78125,2.6875,2.703125,2.0495240688323975,931200,-0.017193286224804386
1990-03-05,2.671875,2.703125,2.65625,2.671875,2.025830030441284,146400,-0.011628096499639888
1990-03-06,2.671875,2.734375,2.625,2.734375,2.073218584060669,258400,0.0231227630911696
1990-03-07,2.734375,2.75,2.703125,2.75,2.085066795349121,174400,0.005698619633274536
1990-03-08,2.75,2.796875,2.734375,2.78125,2.108760118484497,146400,0.011299262323140383
1990-03-09,2.75,2.78125,2.734375,2.734375,2.073218584060669,194400,-0.016997881956414995
1990-03-12,2.703125,2.71875,2.625,2.6875,2.0376768112182617,1072800,-0.01729193036313747
1990-03-13,2.671875,2.6875,2.671875,2.6875,2.0376768112182617,662400,0.0
1990-03-14,2.671875,2.765625,2.671875,2.765625,2.096912384033203,298400,0.0286556285901169
1990-03-15,2.78125,2.796875,2.71875,2.71875,2.061372756958008,192000,-0.017093821732821764
1990-03-16,2.75,2.78125,2.734375,2.78125,2.108760118484497,271200,0.02272800546225752
1990-03-19,2.75,2.765625,2.75,2.765625,2.096912384033203,476000,-0.005634183729435672
1990-03-20,2.75,2.90625,2.75,2.796875,2.1206061840057373,898400,0.011236014193828798
1990-03-21,2.796875,2.8125,2.796875,2.796875,2.1206061840057373,102400,0.0
1990-03-22,2.75,2.765625,2.75,2.765625,2.096912384033203,177600,-0.011236014193828688
1990-03-23,2.796875,2.796875,2.796875,2.796875,2.1206061840057373,320000,0.011236014193828798
1990-03-26,2.78125,2.78125,2.75,2.75,2.085066795349121,37600,-0.01690109278753348
1990-03-27,2.734375,2.75,2.734375,2.75,2.085066795349121,24000,0.0
1990-03-28,2.84375,2.9375,2.84375,2.921875,2.2153823375701904,706400,0.060624110623426666
1990-03-29,2.921875,2.9375,2.890625,2.90625,2.20353627204895,361600,-0.005361535228437678
1990-03-30,2.921875,2.921875,2.921875,2.921875,2.2153823375701904,161600,0.005361535228437557
1990-04-02,2.921875,2.921875,2.84375,2.875,2.1798415184020996,184800,-0.01617282532202948
1990-04-03,2.875,3.03125,2.875,2.984375,2.2627713680267334,358400,0.037338154891108644
1990-04-04,2.984375,2.984375,2.90625,2.90625,2.20353627204895,364800,-0.02652686479751673
1990-04-05,2.9375,2.953125,2.90625,2.90625,2.20353627204895,373600,0.0
1990-04-06,2.921875,2.921875,2.78125,2.78125,2.108760118484497,810400,-0.043963313071848656
1990-04-09,2.734375,2.765625,2.734375,2.734375,2.077888250350952,336800,-0.014748039470400244
1990-04-10,2.75,2.8125,2.71875,2.765625,2.1016359329223633,426400,0.01136394340244827
1990-04-11,2.78125,2.8125,2.71875,2.734375,2.077888250350952,234400,-0.011363943402448314
1990-04-12,2.71875,2.734375,2.59375,2.625,1.9947736263275146,456000,-0.040821540337988814
1990-04-16,2.640625,2.734375,2.640625,2.703125,2.054140329360962,273600,0.029326855821038545
1990-04-17,2.71875,2.71875,2.703125,2.71875,2.0660152435302734,16800,0.005764319739987849
1990-04-18,2.6875,2.75,2.6875,2.71875,2.0660152435302734,333600,0.0
